LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-17.8851;292.8854;1258.4842;-6.2326;337.5765;1171.9359;363.2936;-3.0184;897.1970
-14.3483;286.7561;1224.0480;-6.3131;337.2542;1172.0558;334.6182;-26.2081;971.5207
-10.8116;280.6268;1189.6118;-6.3937;336.9319;1172.1756;305.9429;-49.3979;1045.8444
-7.2748;274.4975;1155.1756;-6.4742;336.6096;1172.2955;277.2675;-72.5877;1120.1682
-3.7380;268.3682;1120.7394;-6.5547;336.2873;1172.4153;248.5921;-95.7774;1194.4919
-0.2013;262.2389;1086.3032;-6.6353;335.9650;1172.5352;219.9168;-118.9672;1268.8156
3.3355;256.1096;1051.8670;-6.7158;335.6427;1172.6550;191.2414;-142.1570;1343.1394
6.7096;250.6034;1020.0848;-6.8251;335.3280;1172.7542;164.6219;-163.8760;1412.1163
10.0720;245.1375;988.2724;-6.9734;335.0202;1172.8187;138.0656;-185.4390;1481.1117
13.4245;239.7029;956.4259;-7.1592;334.7228;1172.8493;111.7117;-206.8105;1550.2586
13.0452;238.6428;954.8281;-7.3821;334.4377;1172.8500;110.5763;-206.4585;1552.8131
12.6162;237.8620;954.1927;-7.6364;334.1696;1172.8203;109.5214;-206.7797;1552.8813
12.2686;237.3274;953.8225;-7.9171;333.9200;1172.7625;108.6784;-206.9630;1552.9814
12.0247;237.0168;953.5637;-8.2167;333.6886;1172.6867;108.0839;-206.9976;1553.1685
11.8194;236.8176;953.3870;-8.5277;333.4758;1172.6004;107.6863;-206.8774;1553.4668
11.5878;236.7010;953.2260;-8.8416;333.2839;1172.5082;107.4363;-206.6425;1553.8487
11.4110;236.6495;953.0802;-9.1501;333.1156;1172.4176;107.2971;-206.3408;1554.2805
11.2018;236.6457;952.9478;-9.4488;332.9711;1172.3349;107.2373;-206.0381;1554.6929
11.0477;236.7213;952.8538;-9.7329;332.8519;1172.2623;107.2151;-205.7558;1555.0578
10.8443;236.7968;952.7695;-9.9979;332.7579;1172.2014;107.2053;-205.5016;1555.3737
10.6136;236.9052;952.7019;-10.2423;332.6899;1172.1519;107.1766;-205.2992;1555.6337
10.3794;236.9945;952.6379;-10.4645;332.6456;1172.1159;107.0894;-205.1493;1555.8382
10.1419;237.1239;952.6091;-10.6652;332.6243;1172.0912;106.9231;-205.0535;1555.9843
9.8828;237.2841;952.5947;-10.8449;332.6243;1172.0749;106.6811;-205.0006;1556.0965
9.6201;237.4463;952.5809;-11.0072;332.6428;1172.0677;106.3628;-204.9828;1556.1806
9.3534;237.5962;952.5629;-11.1550;332.6785;1172.0663;105.9736;-205.0143;1556.2030
9.0732;237.7362;952.5376;-11.2897;332.7306;1172.0653;105.5278;-205.0817;1556.1738
8.7830;237.8743;952.5064;-11.4158;332.7996;1172.0622;105.0467;-205.1947;1556.0799
8.4926;237.9931;952.4757;-11.5397;332.8848;1172.0534;104.5382;-205.3385;1555.9193
8.2068;238.1128;952.4488;-11.6633;332.9845;1172.0341;104.0374;-205.4782;1555.7175
7.9382;238.2157;952.4211;-11.7896;333.0964;1172.0001;103.5779;-205.5830;1555.5082
7.6885;238.3235;952.3857;-11.9198;333.2188;1171.9528;103.1868;-205.6293;1555.3223
