RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-391.0713;144.3311;842.1575;-418.8615;228.4808;1045.1465;-421.6949;235.5791;1305.8473
-391.0683;144.3089;842.1588;-418.8556;228.4431;1045.1282;-421.6817;235.4577;1305.837
-391.0416;144.2858;842.1423;-418.8415;228.4036;1045.1155;-421.6623;235.3384;1305.8338
-391.0408;144.2897;842.1521;-418.8288;228.3738;1045.0948;-421.651;235.2061;1305.8361
-391.0211;144.2901;842.1931;-418.8147;228.3467;1045.0891;-421.6275;235.1023;1305.8414
-391.0108;144.2735;842.1385;-418.8099;228.3319;1045.0862;-421.6106;234.9907;1305.8335
-390.989;144.2947;842.1719;-418.7846;228.299;1045.0419;-421.6255;234.9076;1305.811
-390.9674;144.2964;842.1735;-418.7767;228.2821;1045.0282;-421.6168;234.826;1305.802
-390.9584;144.3193;842.2199;-418.768;228.2567;1045.027;-421.5809;234.7371;1305.7895
-390.9702;144.3537;842.2377;-418.7425;228.2402;1044.9916;-421.57;234.6711;1305.7886
-391.014;144.3813;842.2644;-418.718;228.2167;1044.9637;-421.5806;234.6192;1305.7665
-391.0465;144.4032;842.2885;-418.7058;228.2223;1044.9593;-421.5578;234.5457;1305.7576
-391.0539;144.439;842.311;-418.6931;228.2263;1044.9612;-421.5519;234.4762;1305.7489
-391.1031;144.4969;842.3407;-418.6728;228.224;1044.9518;-421.5556;234.4174;1305.7379
-391.121;144.5451;842.3553;-418.6532;228.2124;1044.9508;-421.5569;234.3483;1305.7286
-391.1487;144.5871;842.3509;-418.6233;228.2064;1044.9202;-421.5968;234.2907;1305.7206
-391.2005;144.6334;842.3389;-418.582;228.2204;1044.8808;-421.6294;234.2219;1305.7124
-391.204;144.6622;842.311;-418.5671;228.2132;1044.869;-421.6148;234.1171;1305.6907
-391.2376;144.7175;842.2758;-418.557;228.2035;1044.8686;-421.5856;234.0207;1305.6747
-391.2506;144.771;842.2388;-418.5464;228.1915;1044.8575;-421.5204;233.9019;1305.6505
-391.2927;144.8269;842.181;-418.5272;228.1554;1044.8227;-421.4795;233.7874;1305.6323
-391.3232;144.8894;842.1591;-418.5007;228.1525;1044.816;-421.4686;233.6747;1305.6335
-391.3744;144.9286;842.1122;-418.455;228.1295;1044.8036;-421.4528;233.5887;1305.6254
-391.3901;144.9759;842.0913;-418.4035;228.1342;1044.8057;-421.4398;233.4935;1305.651
-391.4351;145.0153;842.0661;-418.3584;228.1188;1044.8221;-421.3696;233.3994;1305.6644
-391.4822;145.0506;842.0515;-418.3179;228.1128;1044.8297;-421.2579;233.2304;1305.694
-391.5507;145.0839;842.0672;-418.283;228.0867;1044.8351;-421.1057;233.0748;1305.708
-391.6478;145.1189;842.0808;-418.2561;228.0757;1044.8708;-420.9053;232.9112;1305.7387
-391.6994;145.1322;842.1091;-418.2304;228.0655;1044.8625;-420.7788;232.816;1305.7409
-391.779;145.1694;842.1352;-418.2015;228.0874;1044.8572;-420.6788;232.744;1305.7494
-391.8357;145.1911;842.1573;-418.1718;228.1012;1044.8113;-420.6968;232.7481;1305.7513
-391.9231;145.2256;842.177;-418.1665;228.1344;1044.7681;-420.7272;232.7819;1305.7146
-392.0052;145.2553;842.1523;-418.1788;228.1638;1044.726;-420.7847;232.8618;1305.6552
-392.0806;145.2945;842.1148;-418.1858;228.1822;1044.6453;-420.8864;232.9717;1305.5663
-392.1627;145.3347;842.0336;-418.2044;228.1711;1044.5699;-421.0188;233.1186;1305.4726
-392.1964;145.393;841.9868;-418.2416;228.1166;1044.5076;-421.1296;233.2573;1305.3424
-392.2438;145.443;841.9122;-418.262;228.0492;1044.4509;-421.2796;233.3565;1305.2415
-392.2854;145.5097;841.8311;-418.2948;227.9871;1044.435;-421.4052;233.3767;1305.1685
-392.3147;145.5868;841.7778;-418.2874;227.9215;1044.4013;-421.5641;233.2902;1305.144
-392.3525;145.6485;841.7089;-418.2894;227.8246;1044.4307;-421.6293;233.0688;1305.1442
-392.414;145.715;841.6174;-418.2678;227.7195;1044.4424;-421.6585;232.6595;1305.1837
-392.4676;145.8042;841.575;-418.2505;227.5741;1044.4928;-421.5406;232.1335;1305.2318
-392.5329;145.8562;841.5092;-418.2262;227.4294;1044.5406;-421.3629;231.5098;1305.2947
-392.6013;145.9112;841.4589;-418.1546;227.2856;1044.6059;-421.2051;230.8098;1305.4206
-392.692;145.9362;841.4073;-418.0912;227.0852;1044.6616;-420.8658;230.0568;1305.5308
-392.7615;145.9048;841.3312;-418.0233;226.8901;1044.7056;-420.5587;229.2915;1305.6451
-392.8396;145.8605;841.2752;-417.9376;226.6779;1044.7221;-420.211;228.5313;1305.7544
-392.8993;145.7724;841.2354;-417.8767;226.4612;1044.7628;-419.8018;227.8415;1305.8389
-392.9468;145.6479;841.1993;-417.8236;226.214;1044.8038;-419.3749;227.2558;1305.8691
-392.9883;145.5094;841.2222;-417.7992;225.9017;1044.8247;-418.8916;226.7163;1305.8806
-393.0471;145.2878;841.1833;-417.7333;225.6657;1044.8373;-418.6101;226.3619;1305.8918
-393.0593;145.0398;841.1969;-417.6987;225.4374;1044.82;-418.4544;226.0595;1305.8883
-393.0497;144.7362;841.1965;-417.3242;225.296;1044.5241;-418.9392;226.0539;1305.9472
-393.0617;144.4205;841.1782;-417.3098;225.0895;1044.5308;-419.016;226.0242;1305.9109
-393.0274;144.0475;841.2023;-417.2878;224.8464;1044.4916;-419.1733;226.0889;1305.8541
-393.0384;143.6992;841.2467;-417.2452;224.5907;1044.4199;-419.4282;226.2519;1305.8023
-393.0248;143.3375;841.2608;-417.2292;224.3191;1044.3863;-419.6801;226.4529;1305.7359
-392.9886;142.8853;841.2247;-417.1931;224.0406;1044.3038;-419.9606;226.6527;1305.6658
-392.9666;142.47;841.2482;-417.2001;223.7883;1044.2963;-420.157;226.842;1305.5836
-392.9437;142.0475;841.2561;-417.1578;223.5493;1044.2243;-420.3985;226.9762;1305.5102
-392.9495;141.6488;841.2566;-417.1609;223.2532;1044.1752;-420.4478;227.0183;1305.4005
-392.8999;141.2643;841.2449;-417.1415;222.9718;1044.1576;-420.513;227.0112;1305.2908
-392.8676;140.8505;841.1574;-417.0938;222.6904;1044.1019;-420.606;226.9225;1305.2075
-392.803;140.4717;841.1379;-417.0709;222.3384;1044.0543;-420.5671;226.7584;1305.1221
-392.7391;140.1487;841.1532;-417.0056;221.9679;1044.0049;-420.5862;226.5338;1305.0801
-392.7072;139.8707;841.153;-416.9745;221.6021;1044.0222;-420.4925;226.1871;1305.0401
-392.6514;139.5781;841.1356;-416.9219;221.2517;1044.034;-420.4398;225.7281;1305.0417
-392.6003;139.294;841.1215;-416.8854;220.8595;1044.0552;-420.2973;225.1482;1305.0431
-392.5194;138.9914;841.119;-416.8442;220.4715;1044.1117;-420.1269;224.413;1305.0814
-392.3508;138.6418;841.0767;-416.8139;220.0076;1044.1608;-419.8037;223.5876;1305.1213
-392.2395;138.3145;841.0223;-416.6289;219.621;1044.0692;-419.7687;222.7674;1305.2029
-392.1621;138.0277;841.0295;-416.5497;219.2381;1044.0736;-419.5114;221.8266;1305.3007
-392.0193;137.6771;841.0558;-416.4901;218.826;1044.0922;-419.242;220.9622;1305.3865
-391.9388;137.376;841.0546;-416.4245;218.395;1044.0874;-418.996;220.1749;1305.4681
-391.8445;137.0116;841.0193;-416.3908;218.0336;1044.1406;-418.7195;219.4588;1305.5356
-391.7372;136.6648;841.0108;-416.3223;217.6457;1044.123;-418.5295;218.9083;1305.5779
-391.6425;136.3204;840.9954;-416.2729;217.2394;1044.104;-418.3398;218.402;1305.6201
-391.5148;135.9335;840.9672;-416.2468;216.8927;1044.1403;-418.1691;218.0352;1305.6117
-391.3635;135.5509;840.9944;-416.1419;216.5939;1044.0937;-418.21;217.8032;1305.6098
-391.2536;135.1816;841.0088;-416.0748;216.3041;1044.0883;-418.1919;217.6673;1305.5724
-391.1679;134.8258;841.0343;-416.0032;216;1044.0629;-418.2343;217.5853;1305.5445
-391.0646;134.445;841.0734;-415.9413;215.7205;1044.0398;-418.2746;217.5566;1305.5053
-390.9386;134.0285;841.1238;-415.8572;215.4909;1044.0131;-418.3942;217.6014;1305.4757
-390.8193;133.622;841.1896;-415.7898;215.2412;1043.9916;-418.5247;217.6635;1305.4472
-390.729;133.2077;841.2363;-415.7461;215.0115;1043.988;-418.642;217.7276;1305.4139
-390.6376;132.8146;841.3324;-415.6933;214.7884;1043.9909;-418.7821;217.835;1305.3738
-390.5141;132.3726;841.3906;-415.6841;214.5383;1044.0084;-418.8611;217.9224;1305.3318
-390.4384;131.9955;841.4365;-415.6764;214.2838;1044.0178;-418.9761;218.0583;1305.2707
-390.3664;131.6721;841.5612;-415.6886;214.027;1044.0652;-419.11;218.1894;1305.2273
-390.2299;131.2839;841.5929;-415.7257;213.7134;1044.1211;-419.1394;218.2961;1305.1748
-390.1695;130.9639;841.6477;-415.7621;213.4273;1044.1943;-419.2545;218.3368;1305.1626
