LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
47.5765;206.4405;905.0323;12.4631;293.7878;1141.0608;-28.883;309.1308;1462.7605
47.4922;206.2778;904.9968;12.4189;293.6527;1141.2147;-28.7721;309.1427;1462.74
47.415;206.1187;904.9645;12.3511;293.6168;1141.3205;-28.699;309.0935;1462.7492
47.3439;205.9507;904.9178;12.3016;293.58;1141.3647;-28.5371;309.0543;1462.7495
47.2684;205.7995;904.8921;12.2938;293.4741;1141.333;-28.3982;309.1082;1462.7104
47.1986;205.6421;904.8768;12.2818;293.3613;1141.3111;-28.2622;309.1262;1462.6882
47.1209;205.4805;904.8578;12.3014;293.2697;1141.2494;-28.2254;308.8302;1462.7817
47.0452;205.3202;904.8458;12.3161;293.1633;1141.2;-28.1382;308.7229;1462.7708
46.9578;205.1655;904.8392;12.3285;293.0573;1141.1975;-27.9764;308.6792;1462.8024
46.8678;205.003;904.8171;12.3546;292.9821;1141.168;-27.8645;308.6442;1462.797
46.7884;204.8547;904.8003;12.3555;292.9626;1141.2043;-27.7751;308.5674;1462.7951
46.708;204.7118;904.7916;12.3879;292.8762;1141.1987;-27.7081;308.5023;1462.7751
46.629;204.5553;904.7839;12.4161;292.7937;1141.1902;-27.6507;308.454;1462.7503
46.5551;204.3962;904.794;12.4911;292.6438;1141.1333;-27.6406;308.394;1462.6997
46.4747;204.234;904.7956;12.5597;292.5311;1141.1226;-27.7195;308.2923;1462.6204
46.3951;204.0692;904.7951;12.6772;292.377;1141.0711;-27.7717;308.1342;1462.564
46.3219;203.8995;904.7913;12.7893;292.2133;1141.0395;-27.8521;308.0086;1462.4929
46.2605;203.7403;904.79;12.9378;292.0566;1140.9392;-27.9518;307.8183;1462.4127
46.2032;203.5873;904.7788;13.0437;291.9107;1140.9004;-28.0899;307.7374;1462.2879
46.1695;203.4405;904.8008;13.1172;291.7993;1140.9284;-28.0828;307.6583;1462.2704
46.1359;203.2893;904.8098;13.1193;291.7675;1140.9645;-28.0574;307.6691;1462.2356
46.1017;203.1324;904.8176;13.2127;291.6287;1140.9317;-28.0599;307.671;1462.1897
46.057;202.9842;904.8112;13.249;291.5587;1140.9153;-28.0221;307.725;1462.1488
46.0283;202.8399;904.8003;13.2901;291.475;1140.8742;-27.9684;307.773;1462.111
46.0003;202.7031;904.7929;13.3563;291.3992;1140.7995;-27.9631;307.8086;1462.0371
45.959;202.5578;904.7562;13.3624;291.3926;1140.7636;-27.8647;307.885;1462.0107
45.9344;202.4199;904.7463;13.3281;291.4511;1140.7581;-27.7202;307.9679;1462.008
45.9025;202.2837;904.7189;13.3985;291.3823;1140.7032;-27.7099;308.0732;1461.9291
45.8683;202.1725;904.6908;13.4464;291.331;1140.6688;-27.6328;308.2086;1461.8601
45.8453;202.075;904.6722;13.4641;291.3359;1140.6346;-27.5296;308.3558;1461.8163
45.8253;201.9819;904.6405;13.5094;291.3259;1140.5696;-27.4856;308.4935;1461.7381
45.808;201.8965;904.6154;13.4875;291.4343;1140.5629;-27.3855;308.6233;1461.7044
45.785;201.8247;904.587;13.3795;291.6446;1140.5921;-27.1301;308.8325;1461.7471
45.7535;201.777;904.5638;13.3328;291.7763;1140.5833;-26.9903;309.0315;1461.7142
45.7212;201.7382;904.5379;13.2742;291.9222;1140.5689;-26.7545;309.2406;1461.7347
45.7029;201.7095;904.4997;13.3144;291.9573;1140.5098;-26.6411;309.3959;1461.6842
45.6819;201.6969;904.4694;13.4456;291.9045;1140.4168;-26.6663;309.4908;1461.5487
45.6588;201.698;904.4475;13.5533;291.9019;1140.3421;-26.6711;309.5793;1461.4491
45.6187;201.719;904.4239;13.6096;292.0039;1140.2748;-26.5843;309.6265;1461.4323
45.5818;201.7504;904.3911;13.7504;292.087;1140.1133;-26.5952;309.5759;1461.3762
45.5438;201.8045;904.3688;13.647;292.3223;1140.1588;-26.3693;309.7774;1461.4231
45.512;201.8867;904.367;13.5894;292.4884;1140.1985;-26.1901;309.957;1461.4474
45.4587;201.9939;904.3608;13.6679;292.5087;1140.1829;-26.1993;310.0478;1461.3878
45.4161;202.1186;904.3557;13.7284;292.5663;1140.1664;-26.1721;310.1179;1461.3413
45.3745;202.2592;904.3477;13.7521;292.6701;1140.1628;-26.1074;310.1885;1461.347
45.3407;202.409;904.3233;13.7658;292.7961;1140.1633;-26.094;310.2222;1461.3302
45.3038;202.5701;904.2716;13.7118;293.0109;1140.1653;-25.9837;310.246;1461.3882
45.259;202.7348;904.1939;13.6982;293.1289;1140.1724;-25.9283;310.2951;1461.4046
45.2147;202.9084;904.1394;13.7693;293.1707;1140.1231;-25.9951;310.2791;1461.3407
45.1789;203.0974;904.0946;13.8737;293.1822;1140.0404;-26.0467;310.2275;1461.3171
45.1441;203.2957;904.0414;13.9926;293.2334;1139.9336;-26.164;310.1061;1461.2728
45.1188;203.5117;903.9983;14.0837;293.3017;1139.8748;-26.2404;310.0369;1461.232
45.1012;203.7438;903.9457;14.1443;293.3773;1139.8281;-26.267;310.0276;1461.2033
45.0734;203.9864;903.8677;14.0686;293.5386;1139.9045;-26.1587;310.1747;1461.2312
45.054;204.2314;903.7954;14.0361;293.6621;1139.9501;-26.0758;310.3027;1461.2463
45.0406;204.4859;903.7273;13.9701;293.8576;1139.991;-25.964;310.4217;1461.2843
45.0331;204.7289;903.662;13.9171;294.0641;1140.0093;-25.932;310.5344;1461.2758
45.0281;204.9609;903.5748;13.9206;294.2385;1139.9462;-25.8491;310.5875;1461.3025
45.0478;205.1902;903.513;13.8971;294.3718;1139.9551;-25.784;310.749;1461.2893
45.0731;205.4253;903.4594;13.8961;294.4946;1139.9461;-25.7025;310.8577;1461.3087
45.106;205.662;903.4086;13.9605;294.581;1139.9521;-25.7022;310.8939;1461.2989
45.1444;205.901;903.3837;14.1359;294.645;1139.8915;-25.8247;310.7653;1461.2485
45.1773;206.1369;903.36;14.2551;294.7648;1139.8515;-25.9728;310.7437;1461.1847
45.2108;206.371;903.3457;14.3806;294.8619;1139.8226;-25.9784;310.7098;1461.1805
45.2583;206.6012;903.3381;14.5196;294.9852;1139.7426;-26.0252;310.6309;1461.1618
45.3177;206.807;903.3246;14.5875;295.1372;1139.7244;-26.117;310.6774;1461.1124
45.3858;207.0124;903.3138;14.5493;295.2815;1139.8439;-26.0755;310.8909;1461.0888
45.4625;207.2014;903.3057;14.5295;295.4596;1139.9203;-26.0245;311.0249;1461.1353
45.5395;207.369;903.3059;14.5962;295.5594;1139.913;-26.0287;311.0589;1461.1122
45.6204;207.5322;903.3122;14.6781;295.6638;1139.8564;-26.0436;311.0854;1461.1049
45.7027;207.681;903.3236;14.7124;295.7896;1139.8416;-25.9437;311.1759;1461.1809
45.7976;207.8266;903.3355;14.7724;295.8531;1139.8329;-25.9222;311.3292;1461.1854
45.9004;207.9614;903.3425;14.7596;295.9967;1139.8696;-25.7826;311.531;1461.2566
46.008;208.0886;903.3564;14.879;296.0525;1139.8068;-25.7913;311.6136;1461.2539
46.127;208.2101;903.3683;14.896;296.1187;1139.8829;-25.7016;311.8488;1461.2794
46.2417;208.3254;903.4014;14.908;296.2159;1139.9674;-25.6762;312.0558;1461.2692
46.3683;208.4283;903.433;14.96;296.3196;1139.9861;-25.6192;312.1824;1461.2935
46.4881;208.5195;903.4585;14.9738;296.4384;1140.0348;-25.5318;312.3649;1461.327
46.6109;208.6017;903.4943;15.0302;296.5359;1140.0749;-25.5184;312.5035;1461.3148
46.7146;208.6764;903.5273;15.0455;296.6718;1140.1221;-25.445;312.708;1461.3471
46.8141;208.7407;903.5614;15.1127;296.7527;1140.1184;-25.4129;312.8596;1461.3509
46.8969;208.7972;903.5853;15.1727;296.8429;1140.1397;-25.3861;313.041;1461.3561
46.9725;208.8514;903.6176;15.1777;296.9918;1140.1646;-25.3177;313.2239;1461.39
47.0378;208.8966;903.6443;15.2356;297.0742;1140.1718;-25.3205;313.4082;1461.3785
47.1056;208.9348;903.6958;15.2728;297.1773;1140.1828;-25.3521;313.6075;1461.3614
47.1787;208.9739;903.7319;15.3156;297.2645;1140.1908;-25.3672;313.8009;1461.3485
47.2553;209.0143;903.7783;15.3417;297.3959;1140.1884;-25.3274;313.9355;1461.3779
47.322;209.05;903.8231;15.4565;297.4705;1140.1352;-25.3987;314.0336;1461.3605
47.3734;209.0931;903.8788;15.4805;297.5834;1140.1734;-25.2834;314.2417;1461.4409
47.4324;209.14;903.9374;15.4971;297.6924;1140.2184;-25.1799;314.5142;1461.4868
47.478;209.1767;903.971;15.5555;297.7711;1140.2115;-25.1863;314.7753;1461.46
47.5065;209.2191;903.9997;15.5656;297.8756;1140.2499;-25.0961;315.0573;1461.4474
47.5346;209.2646;904.0312;15.589;297.9778;1140.2715;-24.995;315.2936;1461.4872
47.5549;209.297;904.0467;15.6045;298.0808;1140.2939;-24.9771;315.4883;1461.4766
47.574;209.3365;904.078;15.6323;298.1946;1140.297;-24.9094;315.6108;1461.5197
47.5856;209.3794;904.1011;15.6616;298.2692;1140.2896;-24.8906;315.7587;1461.5206
47.5894;209.4274;904.1234;15.764;298.3228;1140.2135;-25.0021;315.7893;1461.48
47.6047;209.4791;904.1543;15.8737;298.3767;1140.1186;-25.068;315.7736;1461.463
47.6004;209.5271;904.1734;15.8314;298.4373;1140.1977;-25.0175;316.015;1461.4692
47.5927;209.5694;904.1885;15.8311;298.5034;1140.2058;-24.9653;316.1509;1461.4546
47.5745;209.6177;904.2011;15.7793;298.5896;1140.3005;-24.8714;316.3583;1461.5193
47.5463;209.6582;904.2057;15.7067;298.7174;1140.3763;-24.7771;316.5235;1461.5624
47.514;209.6991;904.2059;15.7038;298.7725;1140.3968;-24.738;316.6479;1461.5731
47.4769;209.7515;904.2161;15.6606;298.8765;1140.4562;-24.6765;316.7648;1461.6106
47.4342;209.7958;904.2242;15.6439;298.9532;1140.4893;-24.6171;316.828;1461.6529
47.3978;209.8372;904.2352;15.6261;299.0151;1140.5186;-24.5534;316.9053;1461.6906
47.3595;209.871;904.2464;15.6357;299.0611;1140.5245;-24.5426;316.9469;1461.7066
47.323;209.9179;904.2824;15.6627;299.0766;1140.517;-24.5202;316.998;1461.7208
47.29;209.9588;904.3178;15.6884;299.129;1140.4847;-24.5015;317.0306;1461.747
47.2524;209.9966;904.3487;15.6609;299.2016;1140.5098;-24.4189;317.1516;1461.7936
47.219;210.0355;904.3932;15.6725;299.221;1140.5167;-24.3691;317.2721;1461.787
