LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
3.0793;189.3003;859.0667;-30.4191;271.5529;1050.9173;-42.5274;274.0140;1317.0709
3.3625;189.9148;859.0161;-30.4027;271.9920;1050.9501;-42.5834;274.3191;1317.0490
3.7129;190.6029;859.0170;-30.3953;272.4229;1050.9477;-42.6712;274.5424;1317.0217
4.0471;191.2492;859.0171;-30.3609;272.8307;1050.9635;-42.7342;274.7483;1317.0311
4.2575;191.8836;858.9287;-30.3674;273.2263;1050.9480;-42.7382;275.1249;1317.0287
4.6036;192.5770;858.9408;-30.3531;273.5825;1050.8782;-42.8159;275.3019;1317.0025
4.8232;193.1838;858.8183;-30.3448;273.9407;1050.8161;-42.8722;275.4397;1317.0339
4.9433;193.7612;858.7223;-30.3842;274.4088;1050.9278;-42.9124;275.6658;1317.0322
5.3442;194.4583;858.7775;-30.4040;274.7752;1050.9286;-42.9686;275.9087;1316.9997
5.6336;195.0904;858.7065;-30.4366;275.1253;1050.9182;-42.9806;276.2015;1316.9985
5.8931;195.7320;858.6761;-30.4694;275.5087;1050.9068;-43.0298;276.4649;1316.9593
6.0481;196.2901;858.5746;-30.5254;275.9000;1050.9129;-43.0353;276.7703;1316.9536
6.3165;196.9159;858.4918;-30.5583;276.2307;1050.8679;-43.0635;276.9906;1316.9401
6.5336;197.5261;858.4736;-30.5785;276.5617;1050.8238;-43.1498;277.1785;1316.8767
6.7045;198.0843;858.3219;-30.6267;276.9018;1050.7942;-43.1897;277.4761;1316.8144
6.7413;198.5769;858.1365;-30.6609;277.2350;1050.7579;-43.2556;277.6773;1316.7574
7.1073;199.1856;858.1455;-30.6997;277.5592;1050.7224;-43.3081;277.9237;1316.6847
7.2884;199.7236;858.0691;-30.7489;277.8649;1050.6484;-43.2776;278.9742;1317.4283
7.2956;200.2015;857.8705;-30.8148;278.1655;1050.5754;-43.3016;279.3149;1317.3640
7.4399;200.7533;857.7485;-30.8663;278.4724;1050.5239;-43.3229;279.5494;1317.3144
7.4969;201.2114;857.6055;-30.9120;278.7348;1050.4412;-43.3899;279.7117;1317.2493
7.5494;201.6667;857.5137;-30.9564;278.9996;1050.3722;-43.4375;279.8999;1317.1660
7.6114;202.1347;857.3699;-31.0312;279.2550;1050.3168;-43.4754;280.1365;1317.1167
7.8817;202.7114;857.4146;-31.1127;279.4949;1050.2316;-43.4792;280.2817;1317.0868
7.8723;203.0816;857.3250;-31.1831;279.7102;1050.1800;-43.5067;280.4027;1317.0510
7.8088;203.4100;856.9331;-31.2567;279.9233;1050.1281;-43.5091;280.5451;1317.0614
7.9344;203.8818;857.2177;-31.3468;280.1508;1050.1045;-43.5051;280.6439;1317.0817
7.9316;204.2751;857.0468;-31.4217;280.3654;1050.1168;-43.5521;280.6738;1317.0938
7.7537;204.5439;856.8785;-31.5022;280.5581;1050.1074;-43.5676;280.7566;1317.1105
7.7547;204.8909;856.8293;-31.7330;280.4868;1050.0048;-43.4647;280.9094;1317.1634
7.6639;205.1518;856.7226;-31.8367;280.6424;1049.9653;-43.4315;280.9627;1317.1978
7.7689;205.4901;856.7686;-31.9274;280.7418;1049.9074;-43.4390;280.9792;1317.2191
7.7634;205.7604;856.7333;-32.0165;280.8356;1049.9034;-43.4524;280.9305;1317.2394
7.6447;205.9710;856.5876;-32.1133;280.9184;1049.8663;-43.4497;280.8701;1317.2615
7.4923;206.1533;856.5167;-32.1953;280.9800;1049.8636;-43.4535;280.8073;1317.2631
7.3395;206.2898;856.4331;-32.2949;281.0312;1049.8748;-43.4514;280.7653;1317.2695
7.1770;206.4131;856.3618;-32.3961;281.0700;1049.8647;-43.4649;280.6808;1317.2755
6.9797;206.4448;856.0215;-32.4758;281.0806;1049.8522;-43.4835;280.5979;1317.2624
6.9132;206.5380;855.9651;-32.5611;281.0557;1049.8517;-43.4986;280.4925;1317.2498
6.8838;206.6657;856.2103;-32.6646;281.0468;1049.8477;-43.0238;280.2315;1317.5050
6.8046;206.6887;856.1262;-32.7542;281.0068;1049.8281;-43.0548;280.1079;1317.4723
6.6682;206.6654;856.0608;-32.8502;280.9481;1049.7793;-43.0268;280.0253;1317.4596
6.5484;206.6444;856.0720;-32.9474;280.8643;1049.7475;-43.0376;279.9293;1317.4385
6.4234;206.5665;855.9937;-33.0237;280.7645;1049.7241;-43.0265;279.8106;1317.4167
6.3800;206.5063;856.0760;-33.1032;280.6404;1049.6970;-43.0325;279.6843;1317.3998
6.2251;206.3304;856.0678;-33.1815;280.5207;1049.6889;-43.0572;279.5582;1317.3765
